timestamp,dataset_url,metadata_url,source_url,dataset_id,metadata_id,dataset_added,metadata_added,mapping_added,message
2023-08-09 22:13:50,https://data.laregion.fr/api/records/1.0/download?dataset=fr-en-effectifs-second-degre0&format=csv,https://data.laregion.fr/api/datasets/1.0/fr-en-effectifs-second-degre0,https://data.laregion.fr/explore/dataset/fr-en-effectifs-second-degre0,64d3f37e81165e001229c892,64d3f37fa16dae001368ceb7,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:51,https://data.laregion.fr/api/records/1.0/download?dataset=deliberations-toulouse-metropole-2011-fevrier-2014&format=csv,https://data.laregion.fr/api/datasets/1.0/deliberations-toulouse-metropole-2011-fevrier-2014,https://data.laregion.fr/explore/dataset/deliberations-toulouse-metropole-2011-fevrier-2014,64d3f37f81165e001229c895,64d3f37fa16dae001368ceba,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:51,https://data.laregion.fr/api/records/1.0/download?dataset=parcs-et-jardins-de-grabels&format=csv,https://data.laregion.fr/api/datasets/1.0/parcs-et-jardins-de-grabels,https://data.laregion.fr/explore/dataset/parcs-et-jardins-de-grabels,64d3f38082d36f00137fdbcf,64d3f38082d36f00137fdbd2,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:52,https://data.laregion.fr/api/records/1.0/download?dataset=correspondance-du-filaire-de-voirie-avec-les-quartiers-sous-quartiers-et-cantons&format=csv,https://data.laregion.fr/api/datasets/1.0/correspondance-du-filaire-de-voirie-avec-les-quartiers-sous-quartiers-et-cantons,https://data.laregion.fr/explore/dataset/correspondance-du-filaire-de-voirie-avec-les-quartiers-sous-quartiers-et-cantons,64d3f38082d36f00137fdbd5,64d3f38181165e001229c898,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:53,https://data.laregion.fr/api/records/1.0/download?dataset=permis-de-construire-de-saint-georges-d039orques&format=csv,https://data.laregion.fr/api/datasets/1.0/permis-de-construire-de-saint-georges-d039orques,https://data.laregion.fr/explore/dataset/permis-de-construire-de-saint-georges-d039orques,64d3f38181165e001229c89b,64d3f38281165e001229c89e,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:54,https://data.laregion.fr/api/records/1.0/download?dataset=cours-d039eau-du-bassin-versant-du-lez&format=csv,https://data.laregion.fr/api/datasets/1.0/cours-d039eau-du-bassin-versant-du-lez,https://data.laregion.fr/explore/dataset/cours-d039eau-du-bassin-versant-du-lez,64d3f38281165e001229c8a1,64d3f38281165e001229c8a4,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:54,https://data.laregion.fr/api/records/1.0/download?dataset=budgets-de-laverune&format=csv,https://data.laregion.fr/api/datasets/1.0/budgets-de-laverune,https://data.laregion.fr/explore/dataset/budgets-de-laverune,64d3f383a16dae001368cebd,64d3f383a16dae001368cec0,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:55,https://data.laregion.fr/api/records/1.0/download?dataset=nuit-des-musees-20181&format=csv,https://data.laregion.fr/api/datasets/1.0/nuit-des-musees-20181,https://data.laregion.fr/explore/dataset/nuit-des-musees-20181,64d3f38481165e001229c8a7,64d3f384a16dae001368cec3,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:56,https://data.laregion.fr/api/records/1.0/download?dataset=parkings-en-occitanie&format=csv,https://data.laregion.fr/api/datasets/1.0/parkings-en-occitanie,https://data.laregion.fr/explore/dataset/parkings-en-occitanie,64d3f38482d36f00137fdbd8,64d3f38582d36f00137fdbdb,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:57,https://data.laregion.fr/api/records/1.0/download?dataset=equipements-sportifs-et-terrains-de-sport-de-clapiers&format=csv,https://data.laregion.fr/api/datasets/1.0/equipements-sportifs-et-terrains-de-sport-de-clapiers,https://data.laregion.fr/explore/dataset/equipements-sportifs-et-terrains-de-sport-de-clapiers,64d3f385a16dae001368cec6,64d3f38582d36f00137fdbde,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:58,https://data.laregion.fr/api/records/1.0/download?dataset=banques-et-distributeurs-de-billets-de-juvignac&format=csv,https://data.laregion.fr/api/datasets/1.0/banques-et-distributeurs-de-billets-de-juvignac,https://data.laregion.fr/explore/dataset/banques-et-distributeurs-de-billets-de-juvignac,64d3f386a16dae001368cec9,64d3f38682d36f00137fdbe1,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:58,https://data.laregion.fr/api/records/1.0/download?dataset=obligations-legales-de-debroussaillement&format=csv,https://data.laregion.fr/api/datasets/1.0/obligations-legales-de-debroussaillement,https://data.laregion.fr/explore/dataset/obligations-legales-de-debroussaillement,64d3f387a16dae001368cecc,64d3f387a16dae001368cecf,True,True,True,Success! Data and mapping complete!
2023-08-09 22:13:59,https://data.laregion.fr/api/records/1.0/download?dataset=monuments-aux-morts-de-grabels&format=csv,https://data.laregion.fr/api/datasets/1.0/monuments-aux-morts-de-grabels,https://data.laregion.fr/explore/dataset/monuments-aux-morts-de-grabels,64d3f387a16dae001368ced2,64d3f38882d36f00137fdbe4,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:00,https://data.laregion.fr/api/records/1.0/download?dataset=recensement-occitanie&format=csv,https://data.laregion.fr/api/datasets/1.0/recensement-occitanie,https://data.laregion.fr/explore/dataset/recensement-occitanie,64d3f38881165e001229c8aa,64d3f38881165e001229c8ad,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:00,https://data.laregion.fr/api/records/1.0/download?dataset=cadastre-de-pignan&format=csv,https://data.laregion.fr/api/datasets/1.0/cadastre-de-pignan,https://data.laregion.fr/explore/dataset/cadastre-de-pignan,64d3f38981165e001229c8b0,64d3f389a16dae001368ced5,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:01,https://data.laregion.fr/api/records/1.0/download?dataset=lieux-d039enseignement-de-cournonsec&format=csv,https://data.laregion.fr/api/datasets/1.0/lieux-d039enseignement-de-cournonsec,https://data.laregion.fr/explore/dataset/lieux-d039enseignement-de-cournonsec,64d3f38aa16dae001368ced8,64d3f38a82d36f00137fdbe7,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:02,https://data.laregion.fr/api/records/1.0/download?dataset=banques-et-distributeurs-de-billets-de-laverune&format=csv,https://data.laregion.fr/api/datasets/1.0/banques-et-distributeurs-de-billets-de-laverune,https://data.laregion.fr/explore/dataset/banques-et-distributeurs-de-billets-de-laverune,64d3f38a81165e001229c8b3,64d3f38ba16dae001368cedb,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:03,https://data.laregion.fr/api/records/1.0/download?dataset=bibliotheques-de-saussan&format=csv,https://data.laregion.fr/api/datasets/1.0/bibliotheques-de-saussan,https://data.laregion.fr/explore/dataset/bibliotheques-de-saussan,64d3f38b81165e001229c8b6,64d3f38ba16dae001368cede,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:03,https://data.laregion.fr/api/records/1.0/download?dataset=thermographie-satellitaire-de-montpellier-mediterranee-metropole&format=csv,https://data.laregion.fr/api/datasets/1.0/thermographie-satellitaire-de-montpellier-mediterranee-metropole,https://data.laregion.fr/explore/dataset/thermographie-satellitaire-de-montpellier-mediterranee-metropole,64d3f38c82d36f00137fdbea,64d3f38ca16dae001368cee1,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:04,https://data.laregion.fr/api/records/1.0/download?dataset=modele-numerique-de-terrain-de-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/modele-numerique-de-terrain-de-montpellier,https://data.laregion.fr/explore/dataset/modele-numerique-de-terrain-de-montpellier,64d3f38da16dae001368cee4,64d3f38da16dae001368cee7,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:05,https://data.laregion.fr/api/records/1.0/download?dataset=aires-de-jeux-de-la-ville-de-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/aires-de-jeux-de-la-ville-de-montpellier,https://data.laregion.fr/explore/dataset/aires-de-jeux-de-la-ville-de-montpellier,64d3f38d81165e001229c8b9,64d3f38e82d36f00137fdbed,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:06,https://data.laregion.fr/api/records/1.0/download?dataset=lieux-d039enseignement-de-juvignac&format=csv,https://data.laregion.fr/api/datasets/1.0/lieux-d039enseignement-de-juvignac,https://data.laregion.fr/explore/dataset/lieux-d039enseignement-de-juvignac,64d3f38ea16dae001368ceea,64d3f38e81165e001229c8bc,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:06,https://data.laregion.fr/api/records/1.0/download?dataset=parkings-de-beaulieu&format=csv,https://data.laregion.fr/api/datasets/1.0/parkings-de-beaulieu,https://data.laregion.fr/explore/dataset/parkings-de-beaulieu,64d3f38fa16dae001368ceed,64d3f38f81165e001229c8bf,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:07,https://data.laregion.fr/api/records/1.0/download?dataset=budget-primitif-2014-aeroscopia-blagnac&format=csv,https://data.laregion.fr/api/datasets/1.0/budget-primitif-2014-aeroscopia-blagnac,https://data.laregion.fr/explore/dataset/budget-primitif-2014-aeroscopia-blagnac,64d3f390a16dae001368cef0,64d3f39082d36f00137fdbf0,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:08,https://data.laregion.fr/api/records/1.0/download?dataset=correspondance-code-quartier-et-sous-quartier-de-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/correspondance-code-quartier-et-sous-quartier-de-montpellier,https://data.laregion.fr/explore/dataset/correspondance-code-quartier-et-sous-quartier-de-montpellier,64d3f390a16dae001368cef3,64d3f39181165e001229c8c2,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:09,https://data.laregion.fr/api/records/1.0/download?dataset=lieux-d039enseignement-de-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/lieux-d039enseignement-de-montpellier,https://data.laregion.fr/explore/dataset/lieux-d039enseignement-de-montpellier,64d3f39181165e001229c8c5,64d3f39181165e001229c8c8,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:09,https://data.laregion.fr/api/records/1.0/download?dataset=agregats-segmentes-de-consommation-electrique-au-pas-12-h-des-points-de-soutirag&format=csv,https://data.laregion.fr/api/datasets/1.0/agregats-segmentes-de-consommation-electrique-au-pas-12-h-des-points-de-soutirag,https://data.laregion.fr/explore/dataset/agregats-segmentes-de-consommation-electrique-au-pas-12-h-des-points-de-soutirag,64d3f39281165e001229c8cb,64d3f39281165e001229c8ce,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:10,https://data.laregion.fr/api/records/1.0/download?dataset=cadastre-de-murviel-les-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/cadastre-de-murviel-les-montpellier,https://data.laregion.fr/explore/dataset/cadastre-de-murviel-les-montpellier,64d3f393a16dae001368cef6,64d3f39382d36f00137fdbf3,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:11,https://data.laregion.fr/api/records/1.0/download?dataset=cadastre-de-saint-bres&format=csv,https://data.laregion.fr/api/datasets/1.0/cadastre-de-saint-bres,https://data.laregion.fr/explore/dataset/cadastre-de-saint-bres,64d3f39381165e001229c8d1,64d3f39481165e001229c8d4,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:12,https://data.laregion.fr/api/records/1.0/download?dataset=cadastre-de-vendargues&format=csv,https://data.laregion.fr/api/datasets/1.0/cadastre-de-vendargues,https://data.laregion.fr/explore/dataset/cadastre-de-vendargues,64d3f39482d36f00137fdbf6,64d3f395a16dae001368cef9,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:13,https://data.laregion.fr/api/records/1.0/download?dataset=equipements-sportifs-et-terrains-de-sport-de-grabels&format=csv,https://data.laregion.fr/api/datasets/1.0/equipements-sportifs-et-terrains-de-sport-de-grabels,https://data.laregion.fr/explore/dataset/equipements-sportifs-et-terrains-de-sport-de-grabels,64d3f39582d36f00137fdbf9,64d3f39582d36f00137fdbfc,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:13,https://data.laregion.fr/api/records/1.0/download?dataset=banques-et-distributeurs-de-billets-de-prades-le-lez&format=csv,https://data.laregion.fr/api/datasets/1.0/banques-et-distributeurs-de-billets-de-prades-le-lez,https://data.laregion.fr/explore/dataset/banques-et-distributeurs-de-billets-de-prades-le-lez,64d3f396a16dae001368cefc,64d3f396a16dae001368ceff,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:14,https://data.laregion.fr/api/records/1.0/download?dataset=pharmacies-de-saint-bres&format=csv,https://data.laregion.fr/api/datasets/1.0/pharmacies-de-saint-bres,https://data.laregion.fr/explore/dataset/pharmacies-de-saint-bres,64d3f397a16dae001368cf02,64d3f397a16dae001368cf05,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:15,https://data.laregion.fr/api/records/1.0/download?dataset=hopitaux-et-cliniques-de-jacou&format=csv,https://data.laregion.fr/api/datasets/1.0/hopitaux-et-cliniques-de-jacou,https://data.laregion.fr/explore/dataset/hopitaux-et-cliniques-de-jacou,64d3f39782d36f00137fdbff,64d3f398a16dae001368cf08,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:16,https://data.laregion.fr/api/records/1.0/download?dataset=subventions-versees-2017-aeroscopia-blagnac&format=csv,https://data.laregion.fr/api/datasets/1.0/subventions-versees-2017-aeroscopia-blagnac,https://data.laregion.fr/explore/dataset/subventions-versees-2017-aeroscopia-blagnac,64d3f398a16dae001368cf0b,64d3f39981165e001229c8d7,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:17,https://data.laregion.fr/api/records/1.0/download?dataset=flux-agenda&format=csv,https://data.laregion.fr/api/datasets/1.0/flux-agenda,https://data.laregion.fr/explore/dataset/flux-agenda,64d3f39981165e001229c8da,64d3f39981165e001229c8dd,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:17,https://data.laregion.fr/api/records/1.0/download?dataset=offre-de-transport-interurbain-a-lechelle-de-chaque-region&format=csv,https://data.laregion.fr/api/datasets/1.0/offre-de-transport-interurbain-a-lechelle-de-chaque-region,https://data.laregion.fr/explore/dataset/offre-de-transport-interurbain-a-lechelle-de-chaque-region,64d3f39a82d36f00137fdc02,64d3f39a81165e001229c8e0,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:18,https://data.laregion.fr/api/records/1.0/download?dataset=indices-tourisme-destination&format=csv,https://data.laregion.fr/api/datasets/1.0/indices-tourisme-destination,https://data.laregion.fr/explore/dataset/indices-tourisme-destination,64d3f39ba16dae001368cf0e,64d3f39b81165e001229c8e3,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:19,https://data.laregion.fr/api/records/1.0/download?dataset=place-de-marche-sur-villeneuve-les-maguelone&format=csv,https://data.laregion.fr/api/datasets/1.0/place-de-marche-sur-villeneuve-les-maguelone,https://data.laregion.fr/explore/dataset/place-de-marche-sur-villeneuve-les-maguelone,64d3f39b81165e001229c8e6,64d3f39c82d36f00137fdc05,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:20,https://data.laregion.fr/api/records/1.0/download?dataset=ouvrages-d039art-ponts-de-montpellier-mediterranee-metropole&format=csv,https://data.laregion.fr/api/datasets/1.0/ouvrages-d039art-ponts-de-montpellier-mediterranee-metropole,https://data.laregion.fr/explore/dataset/ouvrages-d039art-ponts-de-montpellier-mediterranee-metropole,64d3f39c82d36f00137fdc08,64d3f39c81165e001229c8e9,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:20,https://data.laregion.fr/api/records/1.0/download?dataset=reseau-du-service-public-regional-de-l-orientation-spro&format=csv,https://data.laregion.fr/api/datasets/1.0/reseau-du-service-public-regional-de-l-orientation-spro,https://data.laregion.fr/explore/dataset/reseau-du-service-public-regional-de-l-orientation-spro,64d3f39d81165e001229c8ec,64d3f39da16dae001368cf11,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:21,https://data.laregion.fr/api/records/1.0/download?dataset=commerces-artisans-et-bureaux-de-murviel-les-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/commerces-artisans-et-bureaux-de-murviel-les-montpellier,https://data.laregion.fr/explore/dataset/commerces-artisans-et-bureaux-de-murviel-les-montpellier,64d3f39e81165e001229c8ef,64d3f39e82d36f00137fdc0b,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:22,https://data.laregion.fr/api/records/1.0/download?dataset=bornes-de-recharge-pour-vehicules-electriques-sur-montpellier-mediterranee-metro&format=csv,https://data.laregion.fr/api/datasets/1.0/bornes-de-recharge-pour-vehicules-electriques-sur-montpellier-mediterranee-metro,https://data.laregion.fr/explore/dataset/bornes-de-recharge-pour-vehicules-electriques-sur-montpellier-mediterranee-metro,64d3f39e82d36f00137fdc0e,64d3f39f82d36f00137fdc11,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:23,https://data.laregion.fr/api/records/1.0/download?dataset=cimetieres-de-murviel-les-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/cimetieres-de-murviel-les-montpellier,https://data.laregion.fr/explore/dataset/cimetieres-de-murviel-les-montpellier,64d3f39f81165e001229c8f2,64d3f39f82d36f00137fdc14,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:23,https://data.laregion.fr/api/records/1.0/download?dataset=archives-phototheque-de-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/archives-phototheque-de-montpellier,https://data.laregion.fr/explore/dataset/archives-phototheque-de-montpellier,64d3f3a0a16dae001368cf14,64d3f3a0a16dae001368cf17,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:24,https://data.laregion.fr/api/records/1.0/download?dataset=donnees-essentielles-des-conventions-subventions-pour-le-quatrieme-trimestre-201&format=csv,https://data.laregion.fr/api/datasets/1.0/donnees-essentielles-des-conventions-subventions-pour-le-quatrieme-trimestre-201,https://data.laregion.fr/explore/dataset/donnees-essentielles-des-conventions-subventions-pour-le-quatrieme-trimestre-201,64d3f3a0a16dae001368cf1a,64d3f3a181165e001229c8f5,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:25,https://data.laregion.fr/api/records/1.0/download?dataset=resultats-des-elections-municipales-de-2020&format=csv,https://data.laregion.fr/api/datasets/1.0/resultats-des-elections-municipales-de-2020,https://data.laregion.fr/explore/dataset/resultats-des-elections-municipales-de-2020,64d3f3a181165e001229c8f8,64d3f3a2a16dae001368cf1d,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:26,https://data.laregion.fr/api/records/1.0/download?dataset=repartition-des-licences-sportives-par-communesepci-en-occitanie&format=csv,https://data.laregion.fr/api/datasets/1.0/repartition-des-licences-sportives-par-communesepci-en-occitanie,https://data.laregion.fr/explore/dataset/repartition-des-licences-sportives-par-communesepci-en-occitanie,64d3f3a2a16dae001368cf20,64d3f3a2a16dae001368cf23,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:26,https://data.laregion.fr/api/records/1.0/download?dataset=lieux-d039enseignement-de-castries&format=csv,https://data.laregion.fr/api/datasets/1.0/lieux-d039enseignement-de-castries,https://data.laregion.fr/explore/dataset/lieux-d039enseignement-de-castries,64d3f3a382d36f00137fdc17,64d3f3a382d36f00137fdc1a,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:27,https://data.laregion.fr/api/records/1.0/download?dataset=hebergements-de-saint-jean-de-vedas&format=csv,https://data.laregion.fr/api/datasets/1.0/hebergements-de-saint-jean-de-vedas,https://data.laregion.fr/explore/dataset/hebergements-de-saint-jean-de-vedas,64d3f3a482d36f00137fdc1d,64d3f3a4a16dae001368cf26,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:28,https://data.laregion.fr/api/records/1.0/download?dataset=trace-du-doublement-de-l039autoroute-a9&format=csv,https://data.laregion.fr/api/datasets/1.0/trace-du-doublement-de-l039autoroute-a9,https://data.laregion.fr/explore/dataset/trace-du-doublement-de-l039autoroute-a9,64d3f3a482d36f00137fdc20,64d3f3a581165e001229c8fb,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:29,https://data.laregion.fr/api/records/1.0/download?dataset=commerces-artisans-et-bureaux-de-baillargues&format=csv,https://data.laregion.fr/api/datasets/1.0/commerces-artisans-et-bureaux-de-baillargues,https://data.laregion.fr/explore/dataset/commerces-artisans-et-bureaux-de-baillargues,64d3f3a5a16dae001368cf29,64d3f3a6a16dae001368cf2c,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:30,https://data.laregion.fr/api/records/1.0/download?dataset=commerces-artisans-et-bureaux-de-grabels&format=csv,https://data.laregion.fr/api/datasets/1.0/commerces-artisans-et-bureaux-de-grabels,https://data.laregion.fr/explore/dataset/commerces-artisans-et-bureaux-de-grabels,64d3f3a682d36f00137fdc23,64d3f3a6a16dae001368cf2f,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:30,https://data.laregion.fr/api/records/1.0/download?dataset=parkings-de-lattes&format=csv,https://data.laregion.fr/api/datasets/1.0/parkings-de-lattes,https://data.laregion.fr/explore/dataset/parkings-de-lattes,64d3f3a781165e001229c8fe,64d3f3a781165e001229c901,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:31,https://data.laregion.fr/api/records/1.0/download?dataset=defibrillateurs-de-montferrier-sur-lez&format=csv,https://data.laregion.fr/api/datasets/1.0/defibrillateurs-de-montferrier-sur-lez,https://data.laregion.fr/explore/dataset/defibrillateurs-de-montferrier-sur-lez,64d3f3a782d36f00137fdc26,64d3f3a882d36f00137fdc29,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:32,https://data.laregion.fr/api/records/1.0/download?dataset=bibliotheques-de-saint-bres&format=csv,https://data.laregion.fr/api/datasets/1.0/bibliotheques-de-saint-bres,https://data.laregion.fr/explore/dataset/bibliotheques-de-saint-bres,64d3f3a882d36f00137fdc2c,64d3f3a882d36f00137fdc2f,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:33,https://data.laregion.fr/api/records/1.0/download?dataset=place-de-marche-sur-castries&format=csv,https://data.laregion.fr/api/datasets/1.0/place-de-marche-sur-castries,https://data.laregion.fr/explore/dataset/place-de-marche-sur-castries,64d3f3a982d36f00137fdc32,64d3f3a981165e001229c904,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:33,https://data.laregion.fr/api/records/1.0/download?dataset=annuaire-des-initiatives-bocal-agroecologie&format=csv,https://data.laregion.fr/api/datasets/1.0/annuaire-des-initiatives-bocal-agroecologie,https://data.laregion.fr/explore/dataset/annuaire-des-initiatives-bocal-agroecologie,64d3f3aaa16dae001368cf32,64d3f3aaa16dae001368cf35,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:34,https://data.laregion.fr/api/records/1.0/download?dataset=transport-data-occitanie&format=csv,https://data.laregion.fr/api/datasets/1.0/transport-data-occitanie,https://data.laregion.fr/explore/dataset/transport-data-occitanie,64d3f3aaa16dae001368cf38,64d3f3ab81165e001229c907,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:35,https://data.laregion.fr/api/records/1.0/download?dataset=batiments-publics-et-salles-communales-de-pignan&format=csv,https://data.laregion.fr/api/datasets/1.0/batiments-publics-et-salles-communales-de-pignan,https://data.laregion.fr/explore/dataset/batiments-publics-et-salles-communales-de-pignan,64d3f3aba16dae001368cf3b,64d3f3aba16dae001368cf3e,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:36,https://data.laregion.fr/api/records/1.0/download?dataset=comptage-vehicules-particuliers-de-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/comptage-vehicules-particuliers-de-montpellier,https://data.laregion.fr/explore/dataset/comptage-vehicules-particuliers-de-montpellier,64d3f3aca16dae001368cf41,64d3f3aca16dae001368cf44,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:36,https://data.laregion.fr/api/records/1.0/download?dataset=batiments-publics-et-salles-communales-de-fabregues&format=csv,https://data.laregion.fr/api/datasets/1.0/batiments-publics-et-salles-communales-de-fabregues,https://data.laregion.fr/explore/dataset/batiments-publics-et-salles-communales-de-fabregues,64d3f3ad82d36f00137fdc35,64d3f3ad81165e001229c90a,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:37,https://data.laregion.fr/api/records/1.0/download?dataset=pharmacies-de-grabels&format=csv,https://data.laregion.fr/api/datasets/1.0/pharmacies-de-grabels,https://data.laregion.fr/explore/dataset/pharmacies-de-grabels,64d3f3ad81165e001229c90d,64d3f3aea16dae001368cf47,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:38,https://data.laregion.fr/api/records/1.0/download?dataset=13-station-meteo-toulouse-pech-david&format=csv,https://data.laregion.fr/api/datasets/1.0/13-station-meteo-toulouse-pech-david,https://data.laregion.fr/explore/dataset/13-station-meteo-toulouse-pech-david,64d3f3aea16dae001368cf4a,64d3f3af81165e001229c910,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:39,https://data.laregion.fr/api/records/1.0/download?dataset=musees-de-castelnau-le-lez&format=csv,https://data.laregion.fr/api/datasets/1.0/musees-de-castelnau-le-lez,https://data.laregion.fr/explore/dataset/musees-de-castelnau-le-lez,64d3f3af82d36f00137fdc38,64d3f3b081165e001229c913,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:40,https://data.laregion.fr/api/records/1.0/download?dataset=cimetieres-de-restinclieres&format=csv,https://data.laregion.fr/api/datasets/1.0/cimetieres-de-restinclieres,https://data.laregion.fr/explore/dataset/cimetieres-de-restinclieres,64d3f3b081165e001229c916,64d3f3b0a16dae001368cf4d,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:40,https://data.laregion.fr/api/records/1.0/download?dataset=02-station-meteo-toulouse-marengo&format=csv,https://data.laregion.fr/api/datasets/1.0/02-station-meteo-toulouse-marengo,https://data.laregion.fr/explore/dataset/02-station-meteo-toulouse-marengo,64d3f3b181165e001229c919,64d3f3b182d36f00137fdc3b,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:41,https://data.laregion.fr/api/records/1.0/download?dataset=associations-de-lattes&format=csv,https://data.laregion.fr/api/datasets/1.0/associations-de-lattes,https://data.laregion.fr/explore/dataset/associations-de-lattes,64d3f3b182d36f00137fdc3e,64d3f3b2a16dae001368cf50,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:42,https://data.laregion.fr/api/records/1.0/download?dataset=cimetieres-de-clapiers&format=csv,https://data.laregion.fr/api/datasets/1.0/cimetieres-de-clapiers,https://data.laregion.fr/explore/dataset/cimetieres-de-clapiers,64d3f3b281165e001229c91c,64d3f3b3a16dae001368cf53,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:43,https://data.laregion.fr/api/records/1.0/download?dataset=bureaux-de-vote-de-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/bureaux-de-vote-de-montpellier,https://data.laregion.fr/explore/dataset/bureaux-de-vote-de-montpellier,64d3f3b381165e001229c91f,64d3f3b3a16dae001368cf56,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:43,https://data.laregion.fr/api/records/1.0/download?dataset=parcs-d039attractions-de-villeneuve-les-maguelone&format=csv,https://data.laregion.fr/api/datasets/1.0/parcs-d039attractions-de-villeneuve-les-maguelone,https://data.laregion.fr/explore/dataset/parcs-d039attractions-de-villeneuve-les-maguelone,64d3f3b482d36f00137fdc41,64d3f3b482d36f00137fdc44,True,True,True,Success! Data and mapping complete!
2023-08-09 22:14:44,https://data.laregion.fr/api/records/1.0/download?dataset=reseau-vert-et-marathonienne-de-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/reseau-vert-et-marathonienne-de-montpellier,https://data.laregion.fr/explore/dataset/reseau-vert-et-marathonienne-de-montpellier,64d3f3b582d36f00137fdc47,64d3f3b581165e001229c922,True,True,True,Success! Data and mapping complete!
